Date,Open,High,Low,Close,Adj Close,Volume
2022-04-20,191.69000244140625,192.94000244140625,191.1300048828125,192.10000610351562,181.3223876953125,175200
2022-04-21,193.4199981689453,193.64999389648438,191.0500030517578,191.22000122070312,180.4917449951172,195600
2022-04-22,190.9499969482422,190.9499969482422,182.5500030517578,182.8300018310547,172.57247924804688,277800
2022-04-25,181.52999877929688,182.8800048828125,179.35000610351562,182.39999389648438,172.16659545898438,234400
2022-04-26,182.49000549316406,183.24000549316406,178.0,178.55999755859375,168.54200744628906,138500
2022-04-27,178.61000061035156,178.85000610351562,175.72999572753906,176.0,166.12567138671875,157700
2022-04-28,176.02000427246094,180.4600067138672,175.8699951171875,178.82000732421875,170.04345703125,191100
2022-04-29,178.0,180.0800018310547,176.8699951171875,176.9499969482422,168.26524353027344,139300
2022-05-02,177.3800048828125,178.63999938964844,176.27000427246094,177.85000610351562,169.12106323242188,126400
2022-05-03,178.0,178.0,172.32000732421875,172.52999877929688,164.06216430664062,449100
2022-05-04,173.1699981689453,175.07000732421875,171.05999755859375,174.10000610351562,165.55511474609375,339400
2022-05-05,174.10000610351562,174.3000030517578,171.75999450683594,173.77999877929688,165.2508087158203,327000
2022-05-06,173.25,173.8000030517578,169.25999450683594,169.4499969482422,161.1333465576172,247700
2022-05-09,168.5800018310547,171.22999572753906,168.50999450683594,170.0399932861328,161.69436645507812,280100
2022-05-10,170.0800018310547,172.0500030517578,169.24000549316406,171.10000610351562,162.7023468017578,331100
2022-05-11,171.97000122070312,171.97000122070312,163.6999969482422,164.2899932861328,156.22657775878906,328200
2022-05-12,168.5500030517578,174.64999389648438,165.9499969482422,174.5399932861328,165.97349548339844,340700
2022-05-13,177.16000366210938,178.5800018310547,174.69000244140625,175.63999938964844,167.01953125,187500
2022-05-16,175.63999938964844,177.19000244140625,173.5800018310547,175.77000427246094,167.1431427001953,255600
2022-05-17,178.39999389648438,178.92999267578125,175.97000122070312,177.52000427246094,168.80723571777344,168900
2022-05-18,176.5,176.5,167.69000244140625,169.0,160.70542907714844,285200
2022-05-19,167.94000244140625,168.39999389648438,165.55999755859375,166.97000122070312,158.7750701904297,270600
2022-05-20,167.97000122070312,168.35000610351562,161.1699981689453,161.8000030517578,153.8588104248047,301600
2022-05-24,162.10000610351562,164.0,161.36000061035156,163.3300018310547,155.31370544433594,582400
2022-05-25,163.38999938964844,166.6699981689453,161.50999450683594,166.05999755859375,157.90969848632812,234300
2022-05-26,166.5500030517578,169.3000030517578,166.27000427246094,167.83999633789062,159.6023406982422,143400
2022-05-27,168.19000244140625,171.14999389648438,168.19000244140625,170.3699951171875,162.0081787109375,181800
2022-05-30,172.47000122070312,174.07000732421875,171.25999450683594,173.1199951171875,164.6232147216797,101000
2022-05-31,173.1300048828125,174.67999267578125,170.8300018310547,173.77999877929688,165.2508087158203,398300
2022-06-01,174.41000366210938,175.17999267578125,172.13999938964844,173.39999389648438,164.88946533203125,217400
2022-06-02,173.92999267578125,176.1999969482422,173.0,173.91000366210938,165.37445068359375,125100
2022-06-03,173.08999633789062,175.17999267578125,171.8000030517578,172.41000366210938,163.94805908203125,231700
2022-06-06,173.64999389648438,174.75,172.41000366210938,173.30999755859375,164.8038787841797,128300
2022-06-07,172.0,174.0,171.63999938964844,172.27999877929688,163.82443237304688,141100
2022-06-08,171.89999389648438,173.32000732421875,171.0,171.85000610351562,163.41554260253906,165400
2022-06-09,172.2899932861328,173.08999633789062,170.64999389648438,170.67999267578125,162.302978515625,92000
2022-06-10,169.88999938964844,169.88999938964844,166.2899932861328,166.72000122070312,158.53732299804688,145700
2022-06-13,164.1300048828125,164.4199981689453,161.42999267578125,163.77999877929688,155.74160766601562,189700
2022-06-14,163.02999877929688,165.9499969482422,162.2899932861328,163.57000732421875,155.54193115234375,418200
2022-06-15,164.64999389648438,166.07000732421875,163.64999389648438,165.25999450683594,157.1489715576172,250000
2022-06-16,162.4499969482422,162.52000427246094,159.36000061035156,161.25999450683594,153.34530639648438,177400
2022-06-17,162.9499969482422,163.47999572753906,159.41000366210938,162.50999450683594,154.53395080566406,662400
2022-06-20,161.8699951171875,165.69000244140625,161.8699951171875,164.47999572753906,156.40725708007812,61500
2022-06-21,165.36000061035156,168.22999572753906,165.36000061035156,167.00999450683594,158.81309509277344,151700
2022-06-22,165.86000061035156,165.91000366210938,163.1199951171875,164.5,156.42628479003906,135700
2022-06-23,164.83999633789062,166.07000732421875,162.10000610351562,162.69000244140625,154.70510864257812,336200
2022-06-24,162.8000030517578,166.75,162.8000030517578,166.2899932861328,158.12841796875,124700
2022-06-27,166.55999755859375,168.69000244140625,165.35000610351562,168.10000610351562,159.84959411621094,346200
2022-06-28,168.7899932861328,169.52999877929688,166.27999877929688,166.38999938964844,158.2235107421875,119800
2022-06-29,166.2100067138672,166.2100067138672,163.32000732421875,163.97000122070312,155.9222869873047,122800
2022-06-30,162.05999755859375,163.4199981689453,160.52999877929688,162.39999389648438,154.42933654785156,163900
2022-07-04,162.6300048828125,166.0399932861328,162.0,164.75999450683594,156.6735076904297,80400
2022-07-05,162.49000549316406,164.66000366210938,160.97999572753906,164.39999389648438,156.33119201660156,334200
2022-07-06,164.02999877929688,164.5,163.0800018310547,163.7899932861328,155.75111389160156,273800
2022-07-07,164.50999450683594,169.22000122070312,163.30999755859375,169.08999633789062,160.79100036621094,238500
2022-07-08,168.9199981689453,170.86000061035156,168.72000122070312,170.1300048828125,161.77996826171875,193000
2022-07-11,169.4499969482422,170.1199951171875,167.52000427246094,167.74000549316406,159.5072784423828,285600
2022-07-12,167.3699951171875,169.69000244140625,166.97999572753906,167.8300018310547,159.59283447265625,158500
2022-07-13,165.8699951171875,169.22999572753906,165.25,168.36000061035156,160.09683227539062,208500
2022-07-14,168.05999755859375,169.5,165.50999450683594,166.77000427246094,158.58486938476562,490300
2022-07-15,167.67999267578125,167.99000549316406,164.72999572753906,164.86000061035156,156.76861572265625,189600
2022-07-18,165.8699951171875,169.99000549316406,165.75,167.9199981689453,159.6784210205078,273200
2022-07-19,169.7100067138672,170.13999938964844,166.25,166.6300048828125,158.45175170898438,290500
2022-07-20,166.4499969482422,170.6199951171875,166.0,170.4600067138672,162.09378051757812,157600
2022-07-21,169.69000244140625,171.63999938964844,169.69000244140625,171.4199981689453,163.0066375732422,280300
2022-07-22,171.74000549316406,173.4600067138672,169.74000549316406,170.8300018310547,162.4456024169922,212200
2022-07-25,171.0,172.02999877929688,170.5,171.22999572753906,162.82595825195312,125100
2022-07-26,170.4499969482422,170.4499969482422,160.14999389648438,161.5,153.5735321044922,465500
2022-07-27,161.49000549316406,164.47999572753906,161.1300048828125,162.82000732421875,154.8287353515625,344100
2022-07-28,161.0,163.1999969482422,159.14999389648438,162.0,155.6019287109375,309200
2022-07-29,161.8000030517578,164.85000610351562,161.05999755859375,164.50999450683594,158.01280212402344,181400
2022-08-02,164.50999450683594,167.49000549316406,164.0500030517578,166.3000030517578,159.7321319580078,362100
2022-08-03,166.6300048828125,168.8699951171875,166.50999450683594,168.5399932861328,161.88363647460938,120600
2022-08-04,169.02999877929688,170.94000244140625,169.02999877929688,169.6300048828125,162.93060302734375,162500
2022-08-05,168.24000549316406,170.2100067138672,168.24000549316406,169.52999877929688,162.8345489501953,265200
2022-08-08,169.52999877929688,171.4499969482422,169.27000427246094,170.67999267578125,163.93914794921875,264700
2022-08-09,170.55999755859375,170.55999755859375,165.3699951171875,166.77999877929688,160.1931610107422,185700
2022-08-10,168.11000061035156,172.3699951171875,167.75,171.64999389648438,164.87083435058594,284600
2022-08-11,165.25,170.97999572753906,163.47000122070312,163.75,157.2828369140625,427900
2022-08-12,165.0,165.10000610351562,160.47999572753906,162.77999877929688,156.35113525390625,437000
2022-08-15,163.0,166.1199951171875,162.92999267578125,165.7100067138672,159.16543579101562,291300
2022-08-16,165.7100067138672,172.7100067138672,164.6300048828125,171.4600067138672,164.68833923339844,442100
2022-08-17,170.2100067138672,170.89999389648438,168.33999633789062,170.41000366210938,163.67979431152344,296600
2022-08-18,170.1999969482422,170.3000030517578,168.13999938964844,169.47000122070312,162.77691650390625,121100
2022-08-19,168.38999938964844,169.86000061035156,168.3000030517578,168.94000244140625,162.26783752441406,217000
2022-08-22,167.22999572753906,168.5800018310547,166.0,166.89999389648438,160.30841064453125,189000
2022-08-23,167.10000610351562,167.74000549316406,166.05999755859375,166.88999938964844,160.29881286621094,171900
2022-08-24,166.72000122070312,169.0,166.1699981689453,166.72999572753906,160.14512634277344,341000
2022-08-25,166.7100067138672,166.77000427246094,164.69000244140625,165.02999877929688,158.51226806640625,221900
2022-08-26,164.52999877929688,164.99000549316406,160.91000366210938,161.24000549316406,154.87196350097656,202900
2022-08-29,160.3699951171875,162.0,159.14999389648438,159.3000030517578,153.00857543945312,243600
2022-08-30,159.52000427246094,160.57000732421875,157.77999877929688,157.83999633789062,151.60621643066406,191800
2022-08-31,157.72999572753906,158.6300048828125,154.25,154.47000122070312,148.3693389892578,378900
2022-09-01,154.22000122070312,157.5500030517578,150.25,156.61000061035156,150.4248046875,334400
2022-09-02,157.49000549316406,159.49000549316406,154.80999755859375,157.64999389648438,151.42372131347656,191000
2022-09-06,157.7100067138672,157.7100067138672,154.00999450683594,156.02999877929688,149.8677215576172,318700
2022-09-07,155.4600067138672,159.41000366210938,154.4199981689453,159.33999633789062,153.04698181152344,150000
2022-09-08,158.30999755859375,160.52000427246094,156.36000061035156,160.24000549316406,153.9114532470703,223500
2022-09-09,161.0800018310547,161.85000610351562,160.1699981689453,160.50999450683594,154.1707763671875,137900
2022-09-12,161.47000122070312,164.50999450683594,161.4600067138672,163.41000366210938,156.9562530517578,176100
2022-09-13,160.74000549316406,162.99000549316406,158.42999267578125,162.1300048828125,155.72682189941406,300800
2022-09-14,161.5,161.60000610351562,157.27999877929688,157.57000732421875,151.34689331054688,284400
2022-09-15,157.5800018310547,160.6199951171875,155.85000610351562,156.5800018310547,150.39599609375,161700
2022-09-16,155.5500030517578,158.75999450683594,154.07000732421875,157.75999450683594,151.52938842773438,399000
2022-09-19,157.25999450683594,158.97999572753906,156.4499969482422,158.38999938964844,152.134521484375,81600
2022-09-20,158.27999877929688,158.27999877929688,153.75,154.8699951171875,148.75352478027344,136100
2022-09-21,155.0399932861328,156.39999389648438,154.4600067138672,155.00999450683594,148.88800048828125,199500
2022-09-22,154.55999755859375,156.0500030517578,153.75999450683594,153.75999450683594,147.68736267089844,117700
2022-09-23,152.99000549316406,153.0,148.8699951171875,149.9199981689453,143.99903869628906,331200
2022-09-26,149.32000732421875,150.6300048828125,147.1300048828125,147.3699951171875,141.54974365234375,132800
2022-09-27,148.9199981689453,149.6999969482422,146.49000549316406,147.75,141.91473388671875,485200
2022-09-28,147.58999633789062,151.5399932861328,147.58999633789062,150.55999755859375,144.61373901367188,174600
2022-09-29,149.5399932861328,149.5399932861328,145.22000122070312,147.2100067138672,141.39605712890625,219200
2022-09-30,147.4199981689453,148.99000549316406,146.30999755859375,147.0500030517578,141.2423858642578,207600
2022-10-03,147.47999572753906,151.1199951171875,147.00999450683594,149.83999633789062,143.92218017578125,209700
2022-10-04,152.4499969482422,153.41000366210938,151.5,152.91000366210938,146.8709259033203,281700
2022-10-05,150.52999877929688,153.1699981689453,150.25,152.1199951171875,146.1121368408203,165300
2022-10-06,152.17999267578125,152.52000427246094,150.49000549316406,151.32000732421875,145.34373474121094,202400
2022-10-07,150.00999450683594,150.00999450683594,147.60000610351562,148.0399932861328,142.19326782226562,219700
2022-10-11,146.24000549316406,148.00999450683594,145.07000732421875,145.16000366210938,139.42703247070312,450800
2022-10-12,145.3000030517578,148.41000366210938,144.69000244140625,147.97999572753906,142.13563537597656,228600
2022-10-13,146.0399932861328,149.60000610351562,143.3000030517578,148.5500030517578,142.68313598632812,212800
2022-10-14,149.2100067138672,150.27000427246094,148.72999572753906,149.3300018310547,143.4323272705078,268600
2022-10-17,150.99000549316406,151.97999572753906,149.8300018310547,151.5800018310547,145.59347534179688,353600
2022-10-18,152.6199951171875,154.61000061035156,151.77000427246094,152.3300018310547,146.3138427734375,112200
2022-10-19,151.02000427246094,152.10000610351562,149.1999969482422,150.1699981689453,144.23915100097656,207300
2022-10-20,149.75,151.0399932861328,146.61000061035156,146.91000366210938,141.10791015625,137800
2022-10-21,146.7100067138672,149.60000610351562,146.7100067138672,149.30999755859375,143.4131317138672,85900
2022-10-24,149.91000366210938,151.7100067138672,148.88999938964844,150.3800048828125,144.4408721923828,303800
2022-10-25,150.3000030517578,152.0,150.3000030517578,150.67999267578125,144.72901916503906,156300
2022-10-26,150.86000061035156,154.39999389648438,150.35000610351562,154.25999450683594,148.16761779785156,160400
2022-10-27,154.27000427246094,155.39999389648438,153.1699981689453,153.3800048828125,147.32240295410156,145500
2022-10-28,151.55999755859375,153.8800048828125,151.5,153.8000030517578,149.30763244628906,102500
2022-10-31,153.22000122070312,154.05999755859375,152.47999572753906,152.69000244140625,148.23007202148438,120700
2022-11-01,154.10000610351562,154.6999969482422,151.4499969482422,151.7100067138672,147.27870178222656,129200
2022-11-02,151.27999877929688,152.75,150.4499969482422,150.69000244140625,146.2884979248047,180300
2022-11-03,150.14999389648438,152.41000366210938,149.6199951171875,150.9600067138672,146.55059814453125,304000
2022-11-04,151.74000549316406,153.52999877929688,151.66000366210938,152.14999389648438,147.70584106445312,173900
2022-11-07,152.3000030517578,152.57000732421875,149.6999969482422,150.39999389648438,146.0069580078125,364800
2022-11-08,150.91000366210938,153.5,150.63999938964844,152.2899932861328,147.8417510986328,150000
2022-11-09,151.72999572753906,152.0,149.25999450683594,149.6999969482422,145.32740783691406,241000
2022-11-10,151.0399932861328,152.16000366210938,143.4499969482422,146.16000366210938,141.89080810546875,760900
2022-11-11,146.36000061035156,157.39999389648438,146.36000061035156,156.7899932861328,152.21031188964844,407000
2022-11-14,156.6999969482422,156.6999969482422,146.7899932861328,146.8699951171875,142.580078125,679700
2022-11-15,148.77000427246094,153.33999633789062,147.72999572753906,151.41000366210938,146.9874725341797,429500
2022-11-16,151.0,151.0,147.02000427246094,147.22999572753906,142.92955017089844,385700
2022-11-17,146.5500030517578,148.58999633789062,145.4600067138672,147.61000061035156,143.2984619140625,241400
2022-11-18,148.8000030517578,149.4199981689453,147.17999267578125,147.86000061035156,143.54115295410156,185200
2022-11-21,147.86000061035156,148.69000244140625,146.64999389648438,147.17999267578125,142.88099670410156,289200
2022-11-22,147.02000427246094,147.64999389648438,145.5,147.02000427246094,142.72569274902344,434500
2022-11-23,147.5,149.05999755859375,147.19000244140625,147.47999572753906,143.1722412109375,832100
2022-11-24,148.08999633789062,150.41000366210938,148.0,150.41000366210938,146.0166778564453,201700
2022-11-25,149.86000061035156,151.72000122070312,149.77000427246094,150.0800018310547,145.69630432128906,150400
2022-11-28,149.6699981689453,150.5500030517578,147.82000732421875,148.22999572753906,143.9003448486328,198800
2022-11-29,149.24000549316406,149.5800018310547,147.89999389648438,148.89999389648438,144.55076599121094,209500
2022-11-30,149.8300018310547,152.88999938964844,148.35000610351562,152.33999633789062,147.89027404785156,581900
2022-12-01,152.33999633789062,154.6300048828125,151.25999450683594,154.1199951171875,149.6182861328125,314600
2022-12-02,152.61000061035156,155.80999755859375,152.1999969482422,155.49000549316406,150.9482879638672,287400
2022-12-05,154.6999969482422,155.72999572753906,151.3800048828125,151.6699981689453,147.2398681640625,359300
2022-12-06,151.91000366210938,151.91000366210938,148.22000122070312,148.30999755859375,143.97799682617188,306300
2022-12-07,148.30999755859375,150.1300048828125,147.64999389648438,148.75999450683594,144.4148406982422,213000
2022-12-08,149.14999389648438,151.5,147.8300018310547,150.7899932861328,146.38555908203125,187600
2022-12-09,150.4199981689453,151.74000549316406,149.6300048828125,149.75,145.3759307861328,157600
2022-12-12,149.88999938964844,149.97999572753906,148.35000610351562,149.64999389648438,145.2788543701172,152000
2022-12-13,151.35000610351562,151.61000061035156,148.1699981689453,148.47999572753906,144.14303588867188,223400
2022-12-14,148.5,149.63999938964844,147.80999755859375,148.1300048828125,143.8032684326172,129200
2022-12-15,147.39999389648438,147.5399932861328,145.22999572753906,146.47000122070312,142.19175720214844,237600
2022-12-16,145.74000549316406,146.83999633789062,143.14999389648438,143.2899932861328,139.10462951660156,399400
2022-12-19,143.47000122070312,145.5,141.0800018310547,141.30999755859375,137.18246459960938,327400
2022-12-20,141.3300018310547,142.97999572753906,139.24000549316406,141.47000122070312,137.33778381347656,190300
2022-12-21,141.9600067138672,144.02000427246094,141.91000366210938,142.17999267578125,138.02703857421875,214200
2022-12-22,141.17999267578125,143.10000610351562,140.8000030517578,142.77999877929688,138.60952758789062,127200
2022-12-23,141.97999572753906,142.89999389648438,141.52000427246094,142.19000244140625,138.03675842285156,79900
2022-12-28,140.8699951171875,142.3000030517578,139.89999389648438,140.38999938964844,136.2893524169922,158600
2022-12-29,141.24000549316406,143.3000030517578,140.16000366210938,142.35000610351562,138.1920928955078,287000
2022-12-30,141.83999633789062,142.42999267578125,141.22999572753906,141.5,137.36692810058594,102900
2023-01-03,142.74000549316406,147.1199951171875,142.72000122070312,146.58999633789062,142.3082275390625,497000
2023-01-04,147.5,148.52000427246094,145.64999389648438,147.47000122070312,143.16253662109375,219300
2023-01-05,147.3800048828125,149.63999938964844,147.1300048828125,148.50999450683594,144.1721649169922,276700
2023-01-06,148.50999450683594,151.61000061035156,148.50999450683594,151.17999267578125,146.76417541503906,319800
2023-01-09,151.42999267578125,153.9499969482422,150.75,151.60000610351562,147.1719207763672,483600
2023-01-10,151.69000244140625,152.27999877929688,151.19000244140625,152.0,147.56024169921875,347300
2023-01-11,152.39999389648438,153.8300018310547,152.3300018310547,153.64999389648438,149.16201782226562,220000
2023-01-12,154.02999877929688,154.75,152.3300018310547,154.00999450683594,149.51150512695312,350500
2023-01-13,153.42999267578125,157.07000732421875,153.24000549316406,156.42999267578125,151.86082458496094,492900
2023-01-16,156.75999450683594,159.89999389648438,156.5,158.38999938964844,153.76358032226562,186100
2023-01-17,157.85000610351562,159.1300048828125,156.6199951171875,158.17999267578125,153.55970764160156,314800
2023-01-18,159.0,160.63999938964844,158.47999572753906,158.52999877929688,153.8994903564453,247600
2023-01-19,158.02000427246094,158.6999969482422,155.6199951171875,155.83999633789062,151.28805541992188,194300
2023-01-20,156.00999450683594,156.47999572753906,154.60000610351562,155.63999938964844,151.09390258789062,336400
2023-01-23,155.75,158.74000549316406,154.82000732421875,158.6999969482422,154.0645294189453,125600
2023-01-24,158.0,158.9499969482422,155.86000061035156,158.7899932861328,154.15188598632812,125700
2023-01-25,157.7899932861328,160.27000427246094,157.2899932861328,159.11000061035156,154.46255493164062,251700
2023-01-26,159.32000732421875,161.17999267578125,159.27999877929688,160.61000061035156,155.91873168945312,120500
2023-01-27,161.25,162.39999389648438,160.72999572753906,161.88999938964844,157.16134643554688,233000
2023-01-30,158.75,159.61000061035156,155.88999938964844,156.8300018310547,153.88890075683594,469300
2023-01-31,157.47999572753906,158.8000030517578,156.9499969482422,158.1999969482422,155.2332000732422,336600
2023-02-01,158.08999633789062,164.30999755859375,158.08999633789062,163.97000122070312,160.89498901367188,471400
2023-02-02,164.32000732421875,167.80999755859375,164.22000122070312,164.5,161.41505432128906,356600
2023-02-03,163.4199981689453,165.5,163.35000610351562,165.2100067138672,162.1117401123047,390300
2023-02-06,164.02000427246094,164.80999755859375,163.3000030517578,163.64999389648438,160.58099365234375,275300
2023-02-07,163.02999877929688,163.4199981689453,160.97999572753906,163.1199951171875,160.06092834472656,309700
2023-02-08,162.9499969482422,163.13999938964844,161.75999450683594,162.4199981689453,159.37405395507812,143300
2023-02-09,163.52999877929688,164.72999572753906,161.1999969482422,161.7899932861328,158.75587463378906,210300
2023-02-10,160.72999572753906,161.02000427246094,159.2899932861328,160.19000244140625,157.18588256835938,496300
2023-02-13,160.38999938964844,164.10000610351562,160.38999938964844,163.8000030517578,160.72817993164062,313100
2023-02-14,162.86000061035156,165.8800048828125,162.82000732421875,163.89999389648438,160.8262939453125,255000
2023-02-15,161.9199981689453,164.9600067138672,161.9199981689453,164.67999267578125,161.59165954589844,246500
2023-02-16,169.2100067138672,174.0,169.2100067138672,173.0,169.75564575195312,590400
2023-02-17,172.61000061035156,174.80999755859375,172.42999267578125,174.63999938964844,171.36488342285156,378100
2023-02-21,173.30999755859375,173.30999755859375,169.07000732421875,169.22000122070312,166.04653930664062,458300
2023-02-22,169.52000427246094,170.07000732421875,168.02000427246094,169.2100067138672,166.03672790527344,178500
2023-02-23,171.47999572753906,171.47999572753906,167.75,169.5800018310547,166.39979553222656,165700
2023-02-24,168.08999633789062,169.6300048828125,168.0,169.49000549316406,166.31149291992188,148800
2023-02-27,169.47999572753906,172.25,169.08999633789062,169.3699951171875,166.1937255859375,223200
2023-02-28,169.1999969482422,170.19000244140625,168.4600067138672,170.08999633789062,166.9002227783203,443000
2023-03-01,170.33999633789062,170.67999267578125,167.25999450683594,168.6999969482422,165.53628540039062,206000
2023-03-02,168.1199951171875,170.02000427246094,167.89999389648438,169.1699981689453,165.9974822998047,186000
2023-03-03,169.77999877929688,171.5,168.88999938964844,170.8000030517578,167.59690856933594,213300
2023-03-06,170.5,171.91000366210938,169.91000366210938,169.99000549316406,166.80210876464844,114900
2023-03-07,170.74000549316406,172.4499969482422,169.89999389648438,171.33999633789062,168.1267852783203,191800
2023-03-08,170.02000427246094,171.00999450683594,169.5,170.75,167.5478515625,188900
2023-03-09,170.55999755859375,172.61000061035156,169.0800018310547,169.33999633789062,166.16427612304688,191400
2023-03-10,169.0800018310547,170.3300018310547,166.69000244140625,167.41000366210938,164.27049255371094,181600
2023-03-13,166.0,167.44000244140625,164.88999938964844,166.86000061035156,163.7307891845703,396200
2023-03-14,167.8000030517578,168.64999389648438,165.60000610351562,167.0500030517578,163.917236328125,212500
2023-03-15,164.69000244140625,166.30999755859375,163.0,165.89999389648438,162.78878784179688,259800
2023-03-16,165.42999267578125,167.10000610351562,163.7899932861328,166.38999938964844,163.2696075439453,203600
2023-03-17,164.72000122070312,165.13999938964844,163.17999267578125,164.16000366210938,161.08143615722656,719000
2023-03-20,163.5800018310547,165.6300048828125,163.19000244140625,164.74000549316406,161.6505584716797,197600
2023-03-21,165.5800018310547,166.85000610351562,165.3699951171875,166.0500030517578,162.9359893798828,172900
2023-03-22,167.36000061035156,168.36000061035156,165.8800048828125,167.27000427246094,164.1331024169922,155300
2023-03-23,167.41000366210938,169.8300018310547,167.27999877929688,168.61000061035156,165.44796752929688,294300
2023-03-24,168.0,169.7899932861328,166.5500030517578,167.52999877929688,164.3882293701172,248600
2023-03-27,168.22999572753906,171.08999633789062,167.67999267578125,170.55999755859375,167.3614044189453,334800
2023-03-28,170.55999755859375,171.74000549316406,168.3300018310547,168.63999938964844,165.4774169921875,164500
2023-03-29,170.22999572753906,172.52999877929688,169.5500030517578,172.50999450683594,169.2748260498047,241500
2023-03-30,172.8800048828125,174.38999938964844,171.66000366210938,173.6699981689453,170.41307067871094,187100
2023-03-31,173.99000549316406,176.83999633789062,173.67999267578125,176.3699951171875,173.06243896484375,150600
2023-04-03,176.3800048828125,178.3300018310547,176.3699951171875,178.07000732421875,174.73057556152344,268900
2023-04-04,179.99000549316406,180.63999938964844,178.35000610351562,178.99000549316406,175.63331604003906,311400
2023-04-05,178.66000366210938,179.47000122070312,177.67999267578125,178.22999572753906,174.88755798339844,267400
2023-04-06,177.7100067138672,181.27999877929688,177.7100067138672,180.8800048828125,177.4878692626953,520100
2023-04-10,180.52999877929688,181.0,176.80999755859375,177.25,173.9259490966797,544400
2023-04-11,177.63999938964844,180.4199981689453,177.6300048828125,179.1999969482422,175.83937072753906,302000
2023-04-12,180.2100067138672,180.88999938964844,178.32000732421875,178.6300048828125,175.2800750732422,353600
2023-04-13,179.99000549316406,180.3800048828125,179.00999450683594,179.86000061035156,176.48699951171875,350100
2023-04-14,179.86000061035156,180.85000610351562,179.77000427246094,180.7100067138672,177.32106018066406,189200
2023-04-17,180.6999969482422,181.33999633789062,179.58999633789062,181.1699981689453,177.77243041992188,232400
2023-04-18,181.99000549316406,183.38999938964844,181.6999969482422,183.10000610351562,179.66624450683594,185000
2023-04-19,182.74000549316406,184.4499969482422,182.50999450683594,183.82000732421875,180.3727569580078,143000
2023-04-20,183.0,185.36000061035156,182.14999389648438,182.47999572753906,179.057861328125,243200
2023-04-21,182.66000366210938,183.63999938964844,182.27999877929688,183.0,179.568115234375,121600
2023-04-24,184.5,184.5,182.6999969482422,183.72999572753906,180.28440856933594,285700
2023-04-25,183.30999755859375,185.88999938964844,180.22000122070312,180.58999633789062,177.20330810546875,192700
2023-04-26,180.24000549316406,182.52000427246094,180.24000549316406,180.9600067138672,177.56637573242188,153100
2023-04-27,180.5,181.39999389648438,179.47000122070312,181.00999450683594,179.32484436035156,253100
2023-04-28,180.5399932861328,181.41000366210938,176.63999938964844,177.61000061035156,175.9564971923828,299300
2023-05-01,182.55999755859375,182.55999755859375,177.61000061035156,177.77000427246094,176.11502075195312,354400
2023-05-02,177.1300048828125,177.4499969482422,174.11000061035156,175.6300048828125,173.99493408203125,192800
2023-05-03,176.61000061035156,176.61000061035156,174.11000061035156,174.24000549316406,172.6178741455078,212600
2023-05-04,174.00999450683594,174.3000030517578,171.1999969482422,171.6999969482422,170.1015167236328,168300
2023-05-05,171.80999755859375,175.14999389648438,171.80999755859375,174.64999389648438,173.0240478515625,96000
2023-05-08,174.66000366210938,176.85000610351562,174.1699981689453,175.7899932861328,174.1534423828125,359600
2023-05-09,175.4499969482422,176.8699951171875,174.83999633789062,175.74000549316406,174.10391235351562,92600
2023-05-10,175.1999969482422,176.5,174.10000610351562,175.38999938964844,173.75717163085938,156200
2023-05-11,168.02999877929688,171.44000244140625,167.24000549316406,171.0500030517578,169.45758056640625,353200
2023-05-12,172.1300048828125,172.1300048828125,166.52000427246094,168.27999877929688,166.71336364746094,230200
2023-05-15,168.35000610351562,169.47999572753906,166.39999389648438,169.13999938964844,167.5653533935547,541800
2023-05-16,168.83999633789062,169.0,166.88999938964844,167.0,165.44528198242188,177000
2023-05-17,167.88999938964844,169.1999969482422,165.86000061035156,169.10000610351562,167.52574157714844,225500
2023-05-18,168.33999633789062,170.32000732421875,168.33999633789062,169.1300048828125,167.55545043945312,130600
2023-05-19,169.27000427246094,170.00999450683594,168.72000122070312,169.52999877929688,167.95172119140625,95900
2023-05-23,167.9199981689453,170.32000732421875,166.8000030517578,166.9499969482422,165.39573669433594,199300
2023-05-24,166.57000732421875,167.9499969482422,165.35000610351562,166.75,165.19760131835938,147800
2023-05-25,166.97999572753906,167.72000122070312,166.4199981689453,166.88999938964844,165.3363037109375,145200
2023-05-26,166.82000732421875,168.99000549316406,166.14999389648438,168.89999389648438,167.3275909423828,92300
2023-05-29,169.86000061035156,169.86000061035156,168.07000732421875,168.88999938964844,167.31768798828125,50300
2023-05-30,168.19000244140625,169.3000030517578,167.1199951171875,167.49000549316406,165.93072509765625,126600
2023-05-31,166.75,166.88999938964844,162.50999450683594,163.05999755859375,161.54196166992188,452600
2023-06-01,163.0500030517578,164.3699951171875,162.52000427246094,164.14999389648438,162.62181091308594,99600
2023-06-02,165.92999267578125,168.63999938964844,165.33999633789062,168.2899932861328,166.7232666015625,197800
2023-06-05,167.7100067138672,169.16000366210938,167.7100067138672,168.42999267578125,166.86195373535156,245000
2023-06-06,168.39999389648438,169.42999267578125,166.86000061035156,168.94000244140625,167.36721801757812,205700
2023-06-07,169.99000549316406,171.17999267578125,167.80999755859375,168.5500030517578,166.98085021972656,142000
2023-06-08,168.5500030517578,169.6699981689453,168.25999450683594,168.77000427246094,167.1988067626953,137800
2023-06-09,169.2899932861328,169.2899932861328,167.1199951171875,167.4600067138672,165.9010009765625,211400
